% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	1	4	1	155	1	155	0.00367518	0	0.00367518	0.00367518	155	0	155	155	
0	0.25	1	5	11	3	1	155	1	155	0.0031899	0	0.0031899	0.0031899	155	0	155	155	
0	0.25	1	7	12	3	1	155	1	155	0.00303262	0	0.00303262	0.00303262	155	0	155	155	
0	0.25	1	8	2	3	2	310	2	310	0.00343668	3.36484e-05	0.00341289	0.00346048	155	0	155	155	
0.25	0.5	1	1	1	4	1	155	1	155	0.00371848	0	0.00371848	0.00371848	155	0	155	155	
0.25	0.5	1	2	10	3	1	155	1	155	0.00392566	0	0.00392566	0.00392566	155	0	155	155	
0.25	0.5	1	3	15	3	2	310	2	310	0.00391505	8.80666e-05	0.00385278	0.00397732	155	0	155	155	
0.25	0.5	1	4	9	3	1	155	1	155	0.00325185	0	0.00325185	0.00325185	155	0	155	155	
0.25	0.5	1	5	11	3	1	155	1	155	0.00327293	0	0.00327293	0.00327293	155	0	155	155	
0.25	0.5	1	6	3	3	1	155	1	155	0.00364824	0	0.00364824	0.00364824	155	0	155	155	
0.25	0.5	1	7	12	3	2	310	2	310	0.0038158	0.000117209	0.00373292	0.00389868	155	0	155	155	
0.25	0.5	1	8	2	3	1	155	1	155	0.00343576	0	0.00343576	0.00343576	155	0	155	155	
0.25	0.5	1	9	4	3	1	155	1	155	0.0039984	0	0.0039984	0.0039984	155	0	155	155	
0.25	0.5	1	10	16	3	2	310	2	310	0.00334814	3.98532e-05	0.00331996	0.00337632	155	0	155	155	
0.5	0.75	1	1	1	4	1	155	1	155	0.00395892	0	0.00395892	0.00395892	155	0	155	155	
0.5	0.75	1	3	15	3	1	155	1	155	0.00315334	0	0.00315334	0.00315334	155	0	155	155	
0.5	0.75	1	4	9	3	1	155	1	155	0.00305173	0	0.00305173	0.00305173	155	0	155	155	
0.5	0.75	1	5	11	3	2	310	2	310	0.00369614	0.000401852	0.00341199	0.00398029	155	0	155	155	
0.5	0.75	1	6	3	3	2	310	2	310	0.00314177	9.01724e-05	0.00307801	0.00320554	155	0	155	155	
0.5	0.75	1	7	12	3	1	155	1	155	0.00320061	0	0.00320061	0.00320061	155	0	155	155	
0.5	0.75	1	8	2	3	3	465	3	465	0.00356295	0.00036011	0.00315551	0.0038386	155	0	155	155	
0.5	0.75	1	9	4	3	1	155	1	155	0.00391551	0	0.00391551	0.00391551	155	0	155	155	
0.75	1	1	1	1	4	1	155	1	155	0.00384847	0	0.00384847	0.00384847	155	0	155	155	
0.75	1	1	2	10	3	2	310	2	310	0.00341226	0.000266653	0.00322371	0.00360081	155	0	155	155	
0.75	1	1	3	15	3	1	155	1	155	0.00352337	0	0.00352337	0.00352337	155	0	155	155	
0.75	1	1	4	9	3	2	310	2	310	0.00355116	0.000342131	0.00330924	0.00379309	155	0	155	155	
0.75	1	1	6	3	3	1	155	1	155	0.00339887	0	0.00339887	0.00339887	155	0	155	155	
0.75	1	1	7	12	3	2	310	2	310	0.00368237	0.000399664	0.00339976	0.00396497	155	0	155	155	
0.75	1	1	8	2	3	1	155	1	155	0.00386771	0	0.00386771	0.00386771	155	0	155	155	
0.75	1	1	9	4	3	2	310	2	310	0.00328469	0.000390606	0.00300849	0.00356089	155	0	155	155	
0.75	1	1	10	16	3	2	310	2	310	0.00328524	0.000347081	0.00303982	0.00353066	155	0	155	155	
1	1.25	1	1	1	4	2	310	2	310	0.00342377	0.000275603	0.00322889	0.00361865	155	0	155	155	
1	1.25	1	2	10	3	1	155	1	155	0.00301311	0	0.00301311	0.00301311	155	0	155	155	
1	1.25	1	3	15	3	2	310	2	310	0.0037429	3.09684e-05	0.003721	0.0037648	155	0	155	155	
